#1
double tab1(17520,2)   # comment line
7018200	0.160764212
7020000	0.232525629
7021800	0.322926375
7023600	0.363000932
7025400	0.321994408
7027200	0.230195713
7029000	0.175209692
7030800	0.118825722
7032600	0.106244175
7034400	0.093196645
7036200	0.10111836
7038000	0.102516309
7039800	0.091332712
7041600	0.091798695
7043400	0.08527493
7045200	0.087138863
7047000	0.088536813
7048800	0.096458527
7050600	0.111835974
7052400	0.151910531
7054200	0.194315005
7056000	0.236253495
7057800	0.314072693
7059600	0.376980429
7061400	0.361602982
7063200	0.355079217
7065000	0.311742777
7066800	0.307082945
7068600	0.282851817
7070400	0.25582479
7072200	0.24277726
7074000	0.212022367
7075800	0.177073625
7077600	0.129077353
7079400	0.090400746
7081200	0.064771668
7083000	0.039608574
7084800	0.02749301
7086600	0.025629077
7088400	0.023299161
7090200	0.020969245
7092000	0.020503262
7093800	0.020503262
7095600	0.021435228
7097400	0.019571295
7099200	0.020969245
7101000	0.02889096
7102800	0.077819199
7104600	0.138863001
7106400	0.201304753
7108200	0.276794035
7110000	0.311276794
7111800	0.275862069
7113600	0.198508854
7115400	0.151910531
7117200	0.103914259
7119000	0.092730662
7120800	0.081547064
7122600	0.087604846
7124400	0.088070829
7126200	0.079217148
7128000	0.079217148
7129800	0.073625349
7131600	0.075023299
7133400	0.076421249
7135200	0.083410997
7137000	0.096458527
7138800	0.13000932
7140600	0.166356011
7142400	0.202702703
7144200	0.268406337
7146000	0.322460391
7147800	0.309412861
7149600	0.303821062
7151400	0.267474371
7153200	0.262814539
7155000	0.242311277
7156800	0.219478099
7158600	0.207828518
7160400	0.182199441
7162200	0.152376514
7164000	0.111835974
7165800	0.078751165
7167600	0.056849953
7169400	0.034482759
7171200	0.032152842
7173000	0.03028891
7174800	0.02749301
7176600	0.024697111
7178400	0.025163094
7180200	0.024697111
7182000	0.026095061
7183800	0.023765144
7185600	0.025163094
7187400	0.034482759
7189200	0.098788444
7191000	0.176141659
7192800	0.254892824
7194600	0.3555452
7196400	0.40027959
7198200	0.355079217
7200000	0.253028891
7201800	0.191985089
7203600	0.129543336
7205400	0.11556384
7207200	0.101584343
7209000	0.110438024
7210800	0.11276794
7212600	0.100186393
7214400	0.100652377
7216200	0.093196645
7218000	0.095992544
7219800	0.096924511
7221600	0.105778192
7223400	0.123019571
7225200	0.167753961
7227000	0.2138863
7228800	0.260018639
7230600	0.346225536
7232400	0.416589003
7234200	0.39888164
7236000	0.391891892
7237800	0.343429637
7239600	0.338303821
7241400	0.31220876
7243200	0.281919851
7245000	0.267474371
7246800	0.233923579
7248600	0.194780988
7250400	0.1416589
7252200	0.098788444
7254000	0.070363467
7255800	0.04333644
7257600	0.04333644
7259400	0.031686859
7261200	0.032152842
7263000	0.026561044
7264800	0.025163094
7266600	0.023765144
7268400	0.024697111
7270200	0.024231128
7272000	0.025163094
7273800	0.028424977
7275600	0.055452004
7277400	0.082479031
7279200	0.155638397
7281000	0.206430568
7282800	0.244641193
7284600	0.363466915
7286400	0.367194781
7288200	0.318732526
7290000	0.217614166
7291800	0.148182665
7293600	0.132339236
7295400	0.136999068
7297200	0.142124884
7299000	0.144920783
7300800	0.158434296
7302600	0.13000932
7304400	0.126747437
7306200	0.133737185
7308000	0.136533085
7309800	0.160298229
7311600	0.196644921
7313400	0.217614166
7315200	0.320596459
7317000	0.34389562
7318800	0.393755825
7320600	0.385368127
7322400	0.38583411
7324200	0.320596459
7326000	0.308014911
7327800	0.289841566
7329600	0.251164958
7331400	0.246039143
7333200	0.234389562
7335000	0.200372787
7336800	0.15610438
7338600	0.120689655
7340400	0.080615098
7342200	0.046598322
7344000	0.046598322
7345800	0.034016775
7347600	0.034482759
7349400	0.02889096
7351200	0.02749301
7353000	0.026095061
7354800	0.027027027
7356600	0.026095061
7358400	0.027027027
7360200	0.03028891
7362000	0.059645853
7363800	0.088536813
7365600	0.168685927
7367400	0.225069897
7369200	0.267008388
7371000	0.400745573
7372800	0.405871389
7374600	0.352283318
7376400	0.239515377
7378200	0.162628145
7380000	0.145386766
7381800	0.150978565
7383600	0.156570363
7385400	0.159832246
7387200	0.175209692
7389000	0.143522833
7390800	0.139794967
7392600	0.147716682
7394400	0.150512582
7396200	0.177073625
7398000	0.217614166
7399800	0.239981361
7401600	0.354147251
7403400	0.379310345
7405200	0.434296365
7407000	0.424976701
7408800	0.425442684
7410600	0.352749301
7412400	0.338769804
7414200	0.319198509
7416000	0.276328052
7417800	0.270736253
7419600	0.258154706
7421400	0.220876048
7423200	0.17194781
7425000	0.132339236
7426800	0.088070829
7428600	0.051258155
7430400	0.034016775
7432200	0.032152842
7434000	0.029356943
7435800	0.026561044
7437600	0.027027027
7439400	0.026561044
7441200	0.027958993
7443000	0.025163094
7444800	0.027027027
7446600	0.036812675
7448400	0.106710158
7450200	0.190121156
7452000	0.275396086
7453800	0.385368127
7455600	0.434296365
7457400	0.384902144
7459200	0.273532153
7461000	0.206896552
7462800	0.138863001
7464600	0.124417521
7466400	0.109040075
7468200	0.119291705
7470000	0.121621622
7471800	0.108108108
7473600	0.108574091
7475400	0.100652377
7477200	0.103448276
7479000	0.104846226
7480800	0.114631873
7482600	0.133271202
7484400	0.182199441
7486200	0.232059646
7488000	0.281453868
7489800	0.375582479
7491600	0.452003728
7493400	0.432898416
7495200	0.424510718
7497000	0.372320596
7498800	0.366728798
7500600	0.338303821
7502400	0.305684995
7504200	0.290307549
7506000	0.253028891
7507800	0.211090401
7509600	0.152842498
7511400	0.106244175
7513200	0.075489282
7515000	0.047064306
7516800	0.029356943
7518600	0.02749301
7520400	0.025163094
7522200	0.022367195
7524000	0.022367195
7525800	0.022367195
7527600	0.023765144
7529400	0.021435228
7531200	0.022833178
7533000	0.031686859
7534800	0.08667288
7536600	0.154706431
7538400	0.224137931
7540200	0.310344828
7542000	0.349021435
7543800	0.309412861
7545600	0.221342032
7547400	0.168685927
7549200	0.115097856
7551000	0.102516309
7552800	0.089934762
7554600	0.097390494
7556400	0.09832246
7558200	0.088070829
7560000	0.088070829
7561800	0.082013048
7563600	0.08387698
7565400	0.08527493
7567200	0.092730662
7569000	0.107642125
7570800	0.145852749
7572600	0.186859273
7574400	0.22693383
7576200	0.301491146
7578000	0.362068966
7579800	0.347623486
7581600	0.34109972
7583400	0.299627213
7585200	0.294967381
7587000	0.272134203
7588800	0.246039143
7590600	0.233457596
7592400	0.204100652
7594200	0.17054986
7596000	0.124417521
7597800	0.087138863
7599600	0.062907735
7601400	0.038210624
7603200	0.040074557
7605000	0.037744641
7606800	0.034482759
7608600	0.031220876
7610400	0.032152842
7612200	0.031686859
7614000	0.033550792
7615800	0.03028891
7617600	0.032152842
7619400	0.04333644
7621200	0.131407269
7623000	0.233923579
7624800	0.339235788
7626600	0.479030755
7628400	0.540540541
7630200	0.479030755
7632000	0.338303821
7633800	0.254892824
7635600	0.169151911
7637400	0.151444548
7639200	0.132805219
7641000	0.146784716
7642800	0.150512582
7644600	0.133271202
7646400	0.133737185
7648200	0.123951538
7650000	0.128145387
7651800	0.129077353
7653600	0.141192917
7655400	0.164958062
7657200	0.227399814
7659000	0.288443616
7660800	0.349021435
7662600	0.467847158
7664400	0.563839702
7666200	0.539608574
7668000	0.52889096
7669800	0.462721342
7671600	0.456197577
7673400	0.420782852
7675200	0.380242311
7677000	0.361136999
7678800	0.314538677
7680600	0.261416589
7682400	0.188257223
7684200	0.129543336
7686000	0.091332712
7687800	0.057315937
7689600	0.042870457
7691400	0.040540541
7693200	0.036812675
7695000	0.033550792
7696800	0.034948742
7698600	0.034016775
7700400	0.036346692
7702200	0.032618826
7704000	0.034948742
7705800	0.046598322
7707600	0.143522833
7709400	0.25582479
7711200	0.370922647
7713000	0.525629077
7714800	0.593196645
7716600	0.526095061
7718400	0.370456664
7720200	0.278657968
7722000	0.184063374
7723800	0.164958062
7725600	0.144920783
7727400	0.160764212
7729200	0.164958062
7731000	0.145852749
7732800	0.146318733
7734600	0.135601118
7736400	0.140260951
7738200	0.1416589
7740000	0.154706431
7741800	0.180801491
7743600	0.249767008
7745400	0.316868593
7747200	0.383038211
7749000	0.513979497
7750800	0.619757689
7752600	0.592730662
7754400	0.581081081
7756200	0.507455732
7758000	0.500931966
7759800	0.462255359
7761600	0.417520969
7763400	0.396551724
7765200	0.345293569
7767000	0.287045666
7768800	0.205964585
7770600	0.141192917
7772400	0.099254427
7774200	0.062907735
7776000	0.039142591
7777800	0.036812675
7779600	0.033550792
7781400	0.030754893
7783200	0.031220876
7785000	0.030754893
7786800	0.033084809
7788600	0.029356943
7790400	0.031686859
7792200	0.042404473
7794000	0.127679404
7795800	0.227865797
7797600	0.330382106
7799400	0.466449208
7801200	0.526095061
7803000	0.466449208
7804800	0.32945014
7806600	0.248369059
7808400	0.164958062
7810200	0.147716682
7812000	0.13000932
7813800	0.14305685
7815600	0.146784716
7817400	0.13000932
7819200	0.130475303
7821000	0.121155638
7822800	0.124883504
7824600	0.125815471
7826400	0.137931034
7828200	0.160764212
7830000	0.221342032
7831800	0.280987884
7833600	0.340167754
7835400	0.455731594
7837200	0.548928239
7839000	0.525163094
7840800	0.514911463
7842600	0.450605778
7844400	0.444082013
7846200	0.409599254
7848000	0.370456664
7849800	0.351351351
7851600	0.306150979
7853400	0.254892824
7855200	0.18359739
7857000	0.126281454
7858800	0.089468779
7860600	0.055917987
7862400	0.049860205
7864200	0.035880708
7866000	0.036812675
7867800	0.03028891
7869600	0.02889096
7871400	0.02749301
7873200	0.02889096
7875000	0.027958993
7876800	0.02889096
7878600	0.031686859
7880400	0.063373719
7882200	0.093662628
7884000	0.179403541
7885800	0.240913327
7887600	0.286579683
7889400	0.432898416
7891200	0.439422181
7893000	0.381174278
7894800	0.259086673
7896600	0.174743709
7898400	0.156570363
7900200	0.163094129
7902000	0.169617894
7903800	0.172879776
7905600	0.189655172
7907400	0.155172414
7909200	0.151444548
7911000	0.159366263
7912800	0.162628145
7914600	0.191519105
7916400	0.235787512
7918200	0.259552656
7920000	0.383038211
7921800	0.409599254
7923600	0.469245107
7925400	0.459459459
7927200	0.459925443
7929000	0.380708295
7930800	0.365796831
7932600	0.344361603
7934400	0.297763281
7936200	0.292171482
7938000	0.278657968
7939800	0.238583411
7941600	0.18499534
7943400	0.142590867
7945200	0.094594595
7947000	0.054986021
7948800	0.047996272
7950600	0.034948742
7952400	0.035414725
7954200	0.029356943
7956000	0.027958993
7957800	0.026561044
7959600	0.027958993
7961400	0.027027027
7963200	0.027958993
7965000	0.030754893
7966800	0.061509786
7968600	0.090866729
7970400	0.17334576
7972200	0.232525629
7974000	0.275862069
7975800	0.415191053
7977600	0.421248835
7979400	0.365330848
7981200	0.248369059
7983000	0.168219944
7984800	0.150512582
7986600	0.156570363
7988400	0.162628145
7990200	0.165890028
7992000	0.181733458
7993800	0.148648649
7995600	0.144920783
7997400	0.152842498
7999200	0.15610438
8001000	0.18359739
8002800	0.226001864
8004600	0.248835042
8006400	0.367194781
8008200	0.392823858
8010000	0.450139795
8011800	0.44082013
8013600	0.441286114
8015400	0.365796831
8017200	0.351351351
8019000	0.330848089
8020800	0.2861137
8022600	0.280521901
8024400	0.267474371
8026200	0.228797763
8028000	0.178005592
8029800	0.136999068
8031600	0.091332712
8033400	0.052656104
8035200	0.037744641
8037000	0.035880708
8038800	0.032618826
8040600	0.029822926
8042400	0.03028891
8044200	0.029822926
8046000	0.031686859
8047800	0.028424977
8049600	0.030754893
8051400	0.041006524
8053200	0.123019571
8055000	0.219478099
8056800	0.317800559
8058600	0.447809879
8060400	0.505125815
8062200	0.447809879
8064000	0.31640261
8065800	0.239049394
8067600	0.15890028
8069400	0.142124884
8071200	0.124883504
8073000	0.137465051
8074800	0.141192917
8076600	0.124883504
8078400	0.125349487
8080200	0.116495806
8082000	0.119757689
8083800	0.121155638
8085600	0.132339236
8087400	0.154240447
8089200	0.212022367
8091000	0.269804287
8092800	0.32665424
8094600	0.437092265
8096400	0.526561044
8098200	0.503727866
8100000	0.494408201
8101800	0.432432432
8103600	0.426374651
8105400	0.393289842
8107200	0.3555452
8109000	0.337371855
8110800	0.294035415
8112600	0.244641193
8114400	0.176607642
8116200	0.121621622
8118000	0.086206897
8119800	0.054054054
8121600	0.029356943
8123400	0.02749301
8125200	0.025163094
8127000	0.022367195
8128800	0.022833178
8130600	0.022367195
8132400	0.023765144
8134200	0.021435228
8136000	0.022833178
8137800	0.031686859
8139600	0.08667288
8141400	0.154706431
8143200	0.224137931
8145000	0.310810811
8146800	0.349487418
8148600	0.309878844
8150400	0.221808015
8152200	0.169151911
8154000	0.115097856
8155800	0.102516309
8157600	0.089934762
8159400	0.097390494
8161200	0.098788444
8163000	0.088070829
8164800	0.088536813
8166600	0.082013048
8168400	0.08387698
8170200	0.08527493
8172000	0.093196645
8173800	0.107642125
8175600	0.146318733
8177400	0.186859273
8179200	0.227399814
8181000	0.30195713
8182800	0.362534949
8184600	0.347623486
8186400	0.341565704
8188200	0.300093197
8190000	0.295433364
8191800	0.272134203
8193600	0.246039143
8195400	0.233457596
8197200	0.204100652
8199000	0.17054986
8200800	0.124883504
8202600	0.087604846
8204400	0.062907735
8206200	0.038676608
8208000	0.030754893
8209800	0.02889096
8211600	0.026095061
8213400	0.023765144
8215200	0.023765144
8217000	0.023299161
8218800	0.024697111
8220600	0.022367195
8222400	0.023765144
8224200	0.033084809
8226000	0.092730662
8227800	0.164958062
8229600	0.239515377
8231400	0.332712022
8233200	0.374184529
8235000	0.331780056
8236800	0.236719478
8238600	0.180335508
8240400	0.122087605
8242200	0.109040075
8244000	0.095526561
8245800	0.103914259
8247600	0.105312209
8249400	0.094128611
8251200	0.094128611
8253000	0.087604846
8254800	0.089934762
8256600	0.090866729
8258400	0.099254427
8260200	0.115097856
8262000	0.156570363
8263800	0.199906803
8265600	0.243243243
8267400	0.323392358
8269200	0.388630009
8271000	0.37278658
8272800	0.365796831
8274600	0.321528425
8276400	0.31640261
8278200	0.291705499
8280000	0.263746505
8281800	0.250232992
8283600	0.218546132
8285400	0.182665424
8287200	0.132805219
8289000	0.092730662
8290800	0.066635601
8292600	0.041006524
8294400	0.036346692
8296200	0.034482759
8298000	0.031220876
8299800	0.028424977
8301600	0.029356943
8303400	0.028424977
8305200	0.03028891
8307000	0.02749301
8308800	0.029356943
8310600	0.039608574
8312400	0.117427773
8314200	0.208760485
8316000	0.302889096
8317800	0.425908667
8319600	0.479962721
8321400	0.425908667
8323200	0.301491146
8325000	0.227865797
8326800	0.151910531
8328600	0.136067102
8330400	0.119291705
8332200	0.131407269
8334000	0.134203169
8335800	0.118825722
8337600	0.119291705
8339400	0.110904007
8341200	0.11416589
8343000	0.11556384
8344800	0.126281454
8346600	0.146784716
8348400	0.201770736
8350200	0.256290774
8352000	0.310810811
8353800	0.415657036
8355600	0.500465983
8357400	0.479030755
8359200	0.46971109
8361000	0.411463187
8362800	0.405405405
8364600	0.374184529
8366400	0.337837838
8368200	0.321062442
8370000	0.279589935
8371800	0.232991612
8373600	0.168219944
8375400	0.116029823
8377200	0.082479031
